time,seconds_elapsed,z,y,x
1717002360793304800,146.05530493164062,3.8231754302978516,-39.83427047729492,5.260901927947998
1717002360802970400,146.06497045898436,2.210264205932617,-43.623714447021484,3.5374512672424316
1717002360812636200,146.07463623046874,1.5339468717575073,-38.12476348876953,1.8723087310791016
1717002360822301700,146.0843017578125,2.236565589904785,-29.107765197753906,0.6296086311340332
1717002360831967200,146.09396728515625,1.7095844745635986,-19.69614601135254,0.061920762062072754
1717002360841632800,146.1036328125,0.7456767559051514,-12.978363037109375,-0.05373704433441162
1717002360851298600,146.11329858398437,-1.731441855430603,-7.291153907775879,-0.39848262071609497
1717002360860964000,146.12296411132812,-4.784643650054932,-3.0067758560180664,-0.834733784198761
1717002360870629600,146.1326296386719,-4.969892501831055,-0.7233266830444336,-0.9520360231399536
1717002360880295400,146.14229541015624,-3.175530433654785,0.45220184326171875,-0.5571299195289612
1717002360889961000,146.1519609375,-1.988498330116272,1.5996551513671875,-0.22823262214660645
1717002360899626500,146.16162646484375,-1.837287425994873,3.1308059692382812,-0.3709997236728668
1717002360909292000,146.1712919921875,-2.864612102508545,4.763822078704834,-0.7763891220092773
1717002360918957800,146.18095776367187,-3.7571611404418945,6.104503154754639,-1.0560497045516968
1717002360928623400,146.1906232910156,-2.942091703414917,6.971590995788574,-0.907607913017273
1717002360938289000,146.20028881835938,-0.6128272414207458,7.449638843536377,-0.34547537565231323
1717002360947954700,146.20995458984376,0.5610349178314209,8.18712329864502,0.00929868221282959
1717002360957620200,146.2196201171875,0.933535635471344,8.94726848602295,0.32476484775543213
1717002360967285800,146.22928564453125,1.9151339530944824,9.596965789794922,0.8687546849250793
1717002360976951600,146.23895166015626,3.6547200679779053,9.971137046813965,1.756012201309204
1717002360986617000,146.2486171875,5.47532320022583,9.964041709899902,3.1329846382141113
1717002360996282600,146.25828271484374,6.620139122009277,9.6666259765625,4.893662452697754
1717002361005948400,146.26794848632812,5.958530902862549,9.219735145568848,6.6741204261779785
1717002361015614000,146.27761401367187,4.851287841796875,8.940728187561035,7.452107906341553
1717002361025279500,146.28727954101564,3.045999765396118,8.89963150024414,7.136776447296143
1717002361034945300,146.2969453125,-0.7145249247550964,9.379791259765625,5.883434772491455
1717002361044610800,146.30661083984376,-7.445963382720947,10.509988784790039,3.9538445472717285
1717002361054276400,146.3162763671875,-6.134504318237305,10.85973072052002,1.3266890048980713
1717002361063942000,146.32594189453124,-1.8671149015426636,10.500537872314453,-0.40056514739990234
1717002361073607700,146.33560766601562,0.7023607492446899,10.089714050292969,-1.6328463554382324
1717002361083273200,146.34527319335936,1.7740839719772339,9.852436065673828,-2.694803476333618
1717002361092938800,146.35493872070313,1.6706957817077637,9.590145111083984,-3.786088705062866
1717002361102604500,146.3646044921875,0.22735929489135742,8.82066822052002,-4.694148063659668
1717002361112270000,146.37427001953125,-2.7288341522216797,7.4446024894714355,-4.898760795593262
1717002361121935600,146.383935546875,-3.9337024688720703,5.222550868988037,-4.642822742462158
1717002361131601200,146.39360107421874,1.7366551160812378,1.593127727508545,-3.7130227088928223
1717002361141267000,146.40326684570311,-2.2355196475982666,-0.3996601104736328,-1.9261929988861084
1717002361150932500,146.41293237304689,-3.400238037109375,-3.1618595123291016,0.14098548889160156
1717002361160598000,146.42259790039063,-3.2351040840148926,-9.041608810424805,2.391728162765503
1717002361170263800,146.43226391601561,-0.9024084806442261,-16.939422607421875,3.804649829864502
1717002361179929300,146.44192944335938,1.0683488845825195,-24.673847198486328,5.141726970672607
1717002361189595000,146.45159497070313,1.6775768995285034,-29.81464195251465,5.552451133728027
1717002361199260700,146.4612607421875,0.9868693947792053,-32.0025520324707,5.8075666427612305
1717002361208926200,146.47092626953125,-0.662834644317627,-26.638660430908203,5.435471534729004
1717002361218591700,146.480591796875,-1.972752571105957,-16.649166107177734,2.406862258911133
1717002361228257300,146.49025732421876,-1.3743720054626465,-10.739747047424316,0.8524899482727051
1717002361237923000,146.49992309570314,-0.590752124786377,-7.101313591003418,0.34813976287841797
1717002361247588600,146.50958862304688,-0.4331357479095459,-4.846158027648926,0.33391237258911133
1717002361257254100,146.51925415039062,-0.6053764820098877,-3.615847587585449,0.500612735748291
1717002361266920000,146.528919921875,-0.47402989864349365,-2.6109695434570312,0.6087348461151123
1717002361276585500,146.53858544921874,-0.10837447643280029,-1.5104866027832031,0.426250696182251
1717002361286251000,146.5482509765625,0.20703041553497314,-0.14008331298828125,0.15771150588989258
1717002361295916800,146.55791674804686,0.5466299653053284,1.256199836730957,-0.05052804946899414
1717002361305582300,146.56758227539063,0.5600679516792297,2.6202807426452637,-0.10380518436431885
1717002361315247900,146.57724780273438,0.6880340576171875,3.9558682441711426,-0.04240918159484863
1717002361324913700,146.58691357421876,0.7920828461647034,5.247904300689697,-0.1466139554977417
1717002361334579200,146.5965791015625,0.49412915110588074,6.766054153442383,-0.18396449089050293
1717002361344244700,146.60624462890624,1.1012134552001953,7.826635360717773,0.09816551208496094
1717002361353910300,146.61591015625,1.1488990783691406,8.855996131896973,0.33334481716156006
1717002361363576000,146.625576171875,1.7316436767578125,9.515565872192383,0.7467688918113708
1717002361373241600,146.63524169921874,1.8662421703338623,10.00782585144043,1.0906078815460205
1717002361382907100,146.6449072265625,2.443659782409668,10.348836898803711,1.2823643684387207
1717002361392573000,146.6545729980469,2.2081282138824463,10.769246101379395,1.4037678241729736
1717002361402238500,146.66423852539063,-1.3675339221954346,11.452879905700684,1.7287110090255737
1717002361411904000,146.67390405273437,-9.1536865234375,13.545448303222656,2.7019922733306885
1717002361421569800,146.68356982421875,-3.3045430183410645,14.48309326171875,3.363619089126587
1717002361431235300,146.6932353515625,2.475836753845215,13.136678695678711,3.0339415073394775
1717002361440900900,146.70290087890626,3.5734968185424805,11.710740089416504,2.0481667518615723
1717002361450566400,146.71256640625,3.1803877353668213,10.803513526916504,1.3215136528015137
1717002361460232200,146.72223217773438,2.6497809886932373,10.506335258483887,1.0244784355163574
1717002361469897700,146.73189770507813,1.7144726514816284,10.299235343933105,0.947791337966919
1717002361479563500,146.7415634765625,-1.0461883544921875,9.919743537902832,0.16565336287021637
1717002361489229000,146.75122900390625,-17.51087760925293,8.872293472290039,-2.2273824214935303
1717002361498894600,146.76089453125,-8.346107482910156,7.971640586853027,-1.916736125946045
1717002361508560100,146.77056005859376,0.21236218512058258,7.450080394744873,-1.0230566263198853
1717002361518226000,146.78022583007814,3.223649740219116,6.010913372039795,-0.7943217754364014
1717002361527891500,146.78989135742188,3.7785160541534424,4.858658790588379,-0.6276189088821411
1717002361537557000,146.79955688476562,2.777463436126709,3.8644967079162598,-0.23723793029785156
1717002361547222800,146.80922290039064,1.2193124294281006,0.2797126770019531,0.44145679473876953
1717002361556888300,146.81888842773438,-3.4982855319976807,-10.711856842041016,2.687864303588867
1717002361566553900,146.82855395507812,-6.572153091430664,-26.845714569091797,5.536767482757568
1717002361576219400,146.83821948242186,-0.8441637754440308,-38.8465576171875,5.822492599487305
1717002361585885200,146.84788525390624,-0.6213056445121765,-46.01108169555664,3.8372392654418945
1717002361595550700,146.85755078125,-0.44033491611480713,-43.76385498046875,1.360421061515808
1717002361605216300,146.86721630859375,4.2363433837890625,-34.8808708190918,0.8803011178970337
1717002361614882000,146.87688208007813,4.907107830047607,-24.288436889648438,1.0915329456329346
1717002361624547600,146.88654760742187,3.8395419120788574,-16.188278198242188,0.9814366102218628
1717002361634213000,146.89621313476562,2.5530216693878174,-9.891927719116211,0.5306599140167236
1717002361643879000,146.90587890625,0.4648545980453491,-4.616306304931641,-0.16286134719848633
1717002361653544400,146.91554443359374,-3.520904302597046,-0.26770687103271484,-1.199729323387146
1717002361663210000,146.9252099609375,-7.653618335723877,2.915924072265625,-2.3658416271209717
1717002361672875800,146.9348757324219,-7.040989398956299,4.32368278503418,-2.432870388031006
1717002361682541300,146.94454125976563,-4.54138708114624,4.842787742614746,-1.7684272527694702
1717002361692206800,146.95420678710937,-3.0773890018463135,5.880044460296631,-1.3731424808502197
1717002361701872400,146.9638723144531,-3.484092950820923,7.117629528045654,-1.4154722690582275
1717002361711538200,146.9735380859375,-3.9535183906555176,8.273614883422852,-1.2619807720184326
1717002361721203700,146.98320361328126,-2.6333136558532715,8.93714427947998,-0.7897505760192871
1717002361730869200,146.992869140625,-0.10914790630340576,9.398574829101562,-0.05980801582336426
1717002361740535000,147.00253515625,2.440136194229126,9.695725440979004,0.8433238863945007
1717002361750200600,147.01220068359376,4.525132656097412,10.03940486907959,1.7304227352142334
1717002361759866000,147.0218662109375,6.3456830978393555,10.049168586730957,3.048447608947754
1717002361769532000,147.03153198242188,7.117467880249023,9.737584114074707,4.703914642333984
1717002361779197400,147.04119750976562,6.420187473297119,9.20775032043457,6.488577842712402
1717002361788863000,147.05086303710937,5.096963882446289,8.961536407470703,7.304027557373047
1717002361798528800,147.06052880859374,3.31086802482605,8.828173637390137,7.053709030151367
1717002361808194300,147.0701943359375,1.4092974662780762,8.92087173461914,5.845754146575928
1717002361817859800,147.07985986328126,-7.622900485992432,9.399269104003906,5.2428202629089355
1717002361827525400,147.089525390625,-15.031913757324219,10.103094100952148,3.0684990882873535
1717002361837191200,147.09919116210938,-3.2858388423919678,8.960780143737793,0.33721351623535156
1717002361846856700,147.10885668945312,1.626059651374817,8.623119354248047,-1.4656461477279663
1717002361856522200,147.11852221679686,2.4092915058135986,8.568094253540039,-3.046097755432129
1717002361866188000,147.12818798828124,1.977079153060913,8.43388843536377,-4.471732139587402
1717002361875853600,147.137853515625,-2.9478676319122314,7.7428436279296875,-6.443480491638184
1717002361885519000,147.14751904296875,-3.4209911823272705,4.6990156173706055,-6.987102508544922
1717002361895185000,147.15718481445313,1.4402010440826416,3.7657151222229004,-5.497253894805908
1717002361904850400,147.16685034179687,0.15049242973327637,3.540262222290039,-4.456660747528076
1717002361914516000,147.17651586914062,-1.4244239330291748,1.183687686920166,-2.6385955810546875
1717002361924181500,147.1861813964844,-1.0155994892120361,-2.39630126953125,-0.5016880035400391
1717002361933847300,147.19584741210937,-1.210585594177246,-9.291397094726562,2.1983065605163574
1717002361943512800,147.20551293945311,-0.9406845569610596,-17.803817749023438,5.53171443939209
1717002361953178600,147.2151787109375,0.4438297748565674,-24.65852165222168,7.571110248565674
1717002361962844200,147.22484423828126,1.2261234521865845,-27.674541473388672,7.809701442718506
1717002361972509700,147.234509765625,1.0338445901870728,-25.421520233154297,6.626313209533691
1717002361982175200,147.24417529296875,-0.24066710472106934,-19.95383071899414,4.467878818511963
1717002361991841000,147.25384106445313,-1.014506220817566,-14.205662727355957,0.689638614654541
1717002362001506600,147.26350659179687,-0.9737298488616943,-10.602860450744629,-0.9806222915649414
1717002362011172000,147.2731721191406,-0.41742849349975586,-8.377466201782227,-0.875941276550293
1717002362020838000,147.282837890625,-0.10161858797073364,-6.6960039138793945,-0.3962869644165039
1717002362030503400,147.29250341796876,-0.06841504573822021,-5.231496810913086,-0.19497895240783691
1717002362040169000,147.3021689453125,0.3326703906059265,-3.955394744873047,-0.07146477699279785
1717002362049834800,147.31183471679688,0.6439885497093201,-2.621891975402832,-0.3794236183166504
1717002362059500300,147.32150024414062,0.6994197964668274,-1.257706642150879,-0.9436604976654053
1717002362069165800,147.33116577148436,0.5259110927581787,0.1353445053100586,-1.538194179534912
1717002362078831400,147.34083129882814,0.4071035385131836,1.49810791015625,-1.9926786422729492
1717002362088497200,147.3504970703125,0.4650762677192688,2.7611989974975586,-2.103545665740967
1717002362098162700,147.36016259765626,0.6267248392105103,3.9068284034729004,-1.917435646057129
1717002362107828200,147.369828125,0.934821367263794,5.031172752380371,-1.418903112411499
1717002362117494000,147.37949389648438,1.2351500988006592,6.153519630432129,-0.6280559301376343
1717002362127159600,147.38915966796876,1.9033329486846924,7.001888275146484,0.7024085521697998
1717002362136825000,147.3988251953125,2.6187305450439453,7.88504695892334,1.0931726694107056
1717002362146491000,147.40849096679688,3.062894344329834,8.567750930786133,1.5427794456481934
1717002362156156400,147.41815649414062,3.27873158454895,9.140380859375,1.850327968597412
1717002362165822000,147.4278220214844,3.266749858856201,9.552392959594727,1.9346224069595337
1717002362175487700,147.43748779296874,1.8395953178405762,10.153897285461426,2.050798177719116
1717002362185153300,147.4471533203125,-2.1847047805786133,10.968274116516113,2.1858010292053223
1717002362194818800,147.45681884765625,-5.8710103034973145,11.880361557006836,2.582232713699341
1717002362204484600,147.46648461914063,-1.6243717670440674,11.607233047485352,2.887103319168091
1717002362214150100,147.47615014648437,2.68359637260437,11.16978931427002,2.730048418045044
1717002362223815700,147.4858156738281,3.7661781311035156,10.937981605529785,2.398285388946533
1717002362233481200,147.49548120117188,3.468353509902954,10.90953540802002,2.376345157623291
1717002362243147000,147.50514697265626,3.1738662719726562,10.862767219543457,2.435932159423828
1717002362252812500,147.5148125,2.1733479499816895,10.328534126281738,2.534440040588379
1717002362262478000,147.52447802734375,-17.137582778930664,8.514373779296875,3.6629884243011475
1717002362272144000,147.53414379882813,-9.799043655395508,6.744695663452148,1.1330451965332031
1717002362281809400,147.54380932617187,1.488857388496399,6.482241630554199,0.04618462920188904
1717002362291475000,147.55347485351564,2.757404088973999,7.325274467468262,-0.4390465021133423
1717002362301140700,147.563140625,3.459317684173584,7.281621932983398,-0.4023454189300537
1717002362310806300,147.57280615234376,3.46608304977417,6.333453178405762,0.2719036340713501
1717002362320471800,147.58247192382814,3.590965986251831,3.878523826599121,1.7016444206237793
1717002362330137600,147.5921376953125,3.6640114784240723,-0.6835956573486328,4.603226661682129
1717002362339803100,147.60180322265626,-0.9213755130767822,-9.305654525756836,8.255880355834961
1717002362349468700,147.61146875,-13.77484130859375,-24.392375946044922,11.488659858703613
1717002362359134200,147.62113427734374,2.8049938678741455,-31.088794708251953,9.156625747680664
1717002362368800000,147.63080004882812,4.685903072357178,-39.171321868896484,8.151642799377441
1717002362378465500,147.64046557617186,0.8133664131164551,-44.48585510253906,6.765824317932129
1717002362388131300,147.65013134765624,4.765918731689453,-38.33477783203125,4.427316665649414
1717002362397796900,147.659796875,3.924698829650879,-26.257678985595703,1.5100117921829224
1717002362407462400,147.66946240234375,0.9017576575279236,-15.692095756530762,-0.709148108959198
1717002362417128000,147.6791279296875,-2.8917319774627686,-8.6932954788208,-2.6485743522644043
1717002362426793700,147.68879370117187,-3.2684245109558105,-4.326225280761719,-3.6043052673339844
1717002362436459300,147.69845922851562,-0.8303437829017639,-2.4757518768310547,-2.608816385269165
1717002362446124800,147.7081247558594,0.4544404149055481,-1.481348991394043,-1.3475818634033203
1717002362455790600,147.71779052734374,-0.374090313911438,-0.11744880676269531,-1.019019365310669
1717002362465456000,147.7274560546875,-3.7136056423187256,2.006770133972168,-1.8399267196655273
1717002362475121700,147.73712158203125,-7.883541107177734,4.458133697509766,-2.9945287704467773
1717002362484787500,147.74678735351563,-7.9689836502075195,5.85155725479126,-3.1640288829803467
1717002362494453000,147.75645288085937,-5.318653583526611,6.247230052947998,-2.3168833255767822
1717002362504118500,147.7661184082031,-2.566493034362793,6.519376754760742,-1.2585948705673218
1717002362513784000,147.7757841796875,-0.3741198778152466,7.124986171722412,-0.3543386459350586
1717002362523449900,147.78544995117187,0.5295279026031494,8.051719665527344,0.20798170566558838
1717002362533115400,147.7951154785156,0.8473421335220337,8.995299339294434,0.7267799377441406
1717002362542781000,147.80478100585938,2.8133721351623535,9.700735092163086,1.3656259775161743
1717002362552446700,147.81444677734376,5.093653678894043,10.04297924041748,2.4784884452819824
1717002362562112300,147.8241123046875,6.6853437423706055,10.074506759643555,4.123307704925537
1717002362571777800,147.83377783203125,6.667959213256836,9.64378833770752,6.004674434661865
1717002362581443600,147.84344360351562,5.947515964508057,9.066004753112793,7.732663631439209
1717002362591109000,147.85310913085937,4.762638568878174,8.630755424499512,8.647931098937988
1717002362600774700,147.86277465820314,3.6630234718322754,8.642194747924805,7.940226078033447
1717002362610440400,147.8724404296875,2.440480947494507,8.994061470031738,6.302473068237305
1717002362620106000,147.88210595703126,-2.8261778354644775,9.896342277526855,4.3282246589660645
1717002362629771500,147.891771484375,-10.338286399841309,11.700613021850586,0.7117652893066406
1717002362639437300,147.90143725585938,-4.794589042663574,11.333009719848633,-0.9796598553657532
1717002362649102800,147.91110278320312,0.015987038612365723,10.434715270996094,-2.0440545082092285
1717002362658768400,147.92076831054686,2.1826090812683105,9.823973655700684,-3.188857078552246
1717002362668434200,147.93043408203124,2.9459238052368164,9.131766319274902,-4.100536346435547
1717002362678099700,147.940099609375,2.6667044162750244,8.36410903930664,-4.802716255187988
1717002362687765200,147.94976513671875,0.368715763092041,7.434805393218994,-5.225531578063965
1717002362697430800,147.9594306640625,-6.796762466430664,4.442065715789795,-6.064767837524414
1717002362707096600,147.9690966796875,-0.7925604581832886,-0.43245792388916016,-5.699567794799805
1717002362716762000,147.97876220703125,-1.414843201637268,-1.6587409973144531,-4.25105619430542
1717002362726427600,147.988427734375,-0.3317681550979614,-6.6452836990356445,-1.6424338817596436
1717002362736093400,147.99809350585937,-0.9224680662155151,-14.96519660949707,1.9071135520935059
1717002362745759000,148.00775903320311,0.3109729290008545,-25.821500778198242,5.567748069763184
1717002362755424500,148.01742456054689,2.0027883052825928,-34.55164337158203,8.725472450256348
1717002362765090300,148.02709033203126,2.161242723464966,-34.56423568725586,10.081609725952148
1717002362774755800,148.036755859375,1.9521509408950806,-23.718780517578125,8.201311111450195
1717002362784421400,148.04642138671875,0.6467328071594238,-13.843002319335938,4.016222953796387
1717002362794087000,148.0560869140625,-0.5908209085464478,-7.780941009521484,1.382680892944336
1717002362803752700,148.06575268554687,-1.1475567817687988,-4.378568649291992,0.12810182571411133
1717002362813418200,148.0754182128906,-1.1085536479949951,-2.8961877822875977,-0.3126375675201416
1717002362823084000,148.085083984375,-0.7129337787628174,-2.486774444580078,-0.23139643669128418
1717002362832749600,148.09474951171876,-0.5110489130020142,-2.212552070617676,-0.16356635093688965
1717002362842415000,148.1044150390625,-0.6081088781356812,-1.5204429626464844,-0.5224318504333496
1717002362852080600,148.11408056640624,-0.45897626876831055,-0.6449756622314453,-1.0058298110961914
1717002362861746400,148.12374633789062,-0.22041034698486328,0.39429378509521484,-1.3808467388153076
1717002362871412000,148.13341186523436,-0.06641930341720581,1.4823322296142578,-1.436988353729248
1717002362881077500,148.14307739257814,-0.10274070501327515,2.9272255897521973,-1.4966802597045898
1717002362890743300,148.15274340820312,-0.485204815864563,4.704326152801514,-1.510874629020691
1717002362900408800,148.16240893554686,-0.25750088691711426,6.265583038330078,-1.4204716682434082
1717002362910074400,148.17207446289063,-0.39895397424697876,7.637127876281738,-1.2354466915130615
1717002362919740200,148.181740234375,-0.7552016377449036,8.718398094177246,-0.9373061656951904
1717002362929405700,148.19140576171876,-0.6229102611541748,9.495523452758789,-0.5078052878379822
1717002362939071200,148.2010712890625,0.5945714712142944,9.759568214416504,-0.02601456642150879
1717002362948737000,148.21073706054688,1.9999738931655884,9.880654335021973,0.23224270343780518
1717002362958402600,148.22040258789062,2.2546517848968506,10.077624320983887,0.27800124883651733
1717002362968068000,148.2300681152344,1.7710704803466797,10.251007080078125,0.21485257148742676
1717002362977733600,148.23973364257813,0.8282935619354248,10.41840934753418,0.1019349992275238
1717002362987399400,148.2493994140625,0.20688651502132416,10.597236633300781,0.061950474977493286
1717002362997065000,148.25906494140625,0.5646868944168091,10.546846389770508,0.12204785645008087
1717002363006730800,148.26873071289063,0.8670241832733154,10.406865119934082,0.14559702575206757
1717002363016396300,148.27839624023437,0.3636243939399719,10.404900550842285,0.15691208839416504
1717002363026061800,148.2880617675781,-3.077427387237549,10.634249687194824,0.46065714955329895
1717002363035727400,148.29772729492188,-12.72446346282959,9.909875869750977,1.7410264015197754
1717002363045393200,148.30739306640626,-5.956862449645996,7.304646015167236,0.6405673027038574
1717002363055058700,148.31705859375,-2.243216037750244,6.421603202819824,-0.2570246756076813
1717002363064724200,148.32672412109375,-2.949730634689331,6.9024248123168945,-0.804498016834259
1717002363074390000,148.33639013671876,0.4302056133747101,7.290101051330566,-0.9730063676834106
1717002363084055600,148.3460556640625,2.210381269454956,7.204957485198975,-0.8283621668815613
1717002363093721000,148.35572119140625,2.5176947116851807,6.397861480712891,-0.5600324869155884
1717002363103387000,148.36538696289062,2.28824520111084,3.9318723678588867,-0.08804881572723389
1717002363113052400,148.37505249023437,2.1958627700805664,-2.3472490310668945,1.575679898262024
1717002363122718000,148.38471801757814,2.1479339599609375,-13.27314567565918,5.2794718742370605
1717002363132383700,148.3943837890625,1.772547721862793,-29.731201171875,9.976079940795898
1717002363142049300,148.40404931640626,-2.208038568496704,-44.76122283935547,12.653401374816895
1717002363151714800,148.41371484375,0.9730715155601501,-45.177215576171875,10.216829299926758
1717002363161380400,148.42338037109374,3.6169145107269287,-36.086814880371094,8.969473838806152
1717002363171046100,148.43304614257812,2.1948821544647217,-26.852933883666992,7.211556911468506
1717002363180711700,148.44271166992186,-0.07075527310371399,-17.73675537109375,4.517868995666504
1717002363190377500,148.45237744140624,-2.222358226776123,-11.452176094055176,2.5832695960998535
1717002363200043000,148.46204296875,-5.0319743156433105,-6.452286720275879,0.824921727180481
1717002363209708500,148.47170849609375,-5.349600791931152,-2.9545745849609375,-0.4299081563949585
1717002363219374000,148.4813740234375,-2.949003219604492,-1.3523006439208984,-0.7163142561912537
1717002363229039900,148.49103979492187,-1.5577824115753174,-0.5987949371337891,-0.5145074129104614
1717002363238705400,148.50070532226562,-1.6287857294082642,0.520237922668457,-0.5955002903938293
1717002363248371000,148.5103708496094,-3.0939338207244873,1.9728307723999023,-1.1325619220733643
1717002363258036700,148.52003662109374,-4.622499465942383,3.6607446670532227,-1.939301609992981
1717002363267702300,148.52970239257812,-4.242368698120117,5.060850620269775,-2.236741304397583
1717002363277367800,148.5393679199219,-2.4450032711029053,6.102261543273926,-1.8516491651535034
1717002363287033600,148.54903369140624,-0.7903286218643188,7.208354949951172,-1.2313501834869385
1717002363296699100,148.55869921875,0.5833092331886292,8.13514232635498,-0.7112710475921631
1717002363306364700,148.56836474609375,1.029808521270752,9.128683090209961,-0.41008973121643066
1717002363316030500,148.57803051757813,2.1107802391052246,9.835355758666992,0.05228221416473389
1717002363325696000,148.58769604492187,3.7962241172790527,10.333534240722656,0.6860335469245911
1717002363335361500,148.5973615722656,4.917332172393799,10.606834411621094,1.4698290824890137
1717002363345027000,148.60702709960938,5.058384418487549,10.521711349487305,2.479607105255127
1717002363354692900,148.61669287109376,4.841731548309326,10.061295509338379,4.310786724090576
1717002363364358400,148.6263583984375,4.103188991546631,9.77008056640625,5.981080532073975
1717002363374024200,148.63602416992188,3.569884777069092,9.875374794006348,6.075562000274658
1717002363383689700,148.64568969726562,3.033944845199585,9.978048324584961,5.183250427246094
1717002363393355300,148.65535522460937,2.2742691040039062,10.098966598510742,3.6912436485290527
1717002363403021000,148.66502099609374,-0.5562089681625366,10.418201446533203,2.350022077560425
1717002363412686600,148.6746865234375,-7.032656669616699,11.449981689453125,0.4279356002807617
1717002363422352100,148.68435205078126,-4.436248779296875,11.187995910644531,-1.595554232597351
1717002363432017700,148.694017578125,-0.5311809778213501,10.102923393249512,-2.739225387573242
1717002363441683500,148.70368334960938,1.2259292602539062,9.356927871704102,-3.787890911102295
1717002363451349000,148.71334887695312,1.796570062637329,8.566163063049316,-4.5838518142700195
1717002363461014500,148.7230146484375,1.3507153987884521,7.711230278015137,-4.864578723907471
1717002363470680300,148.73268041992188,-4.132882118225098,5.804128646850586,-5.220207214355469
1717002363480345900,148.74234594726562,-11.180471420288086,1.8626437187194824,-5.195400714874268
1717002363490011400,148.75201147460936,-3.823369026184082,2.36167573928833,-4.1086273193359375
1717002363499677200,148.76167724609374,0.5405267477035522,1.8861994743347168,-2.6743955612182617
1717002363509342700,148.7713427734375,3.808347463607788,-2.486649513244629,-0.053499698638916016
1717002363519008300,148.78100830078125,7.862832069396973,-10.128424644470215,2.884377956390381
1717002363528674000,148.79067407226563,10.023883819580078,-25.257780075073242,7.5315093994140625
1717002363538339600,148.80033959960937,5.256407260894775,-37.5690803527832,9.436050415039062
1717002363548005000,148.81000512695311,-4.0023603439331055,-41.73191833496094,11.028779983520508
1717002363557671000,148.8196708984375,-2.9657058715820312,-32.57577133178711,10.299824714660645
1717002363567336400,148.82933642578126,-1.140383243560791,-19.642127990722656,5.392114639282227
1717002363577002000,148.839001953125,-0.5445361137390137,-10.976630210876465,2.175265073776245
1717002363586667800,148.84866772460938,0.8494586944580078,-5.00566291809082,0.5186216831207275
1717002363596333300,148.85833325195313,1.2536673545837402,-1.6140737533569336,-0.3039522171020508
1717002363605998800,148.86799877929687,0.13267368078231812,-0.0018301010131835938,-0.8619859218597412
1717002363615664600,148.87766455078125,-1.25883150100708,0.7078037261962891,-1.2433407306671143
1717002363625330200,148.887330078125,-2.033501386642456,1.0383691787719727,-1.577017068862915
1717002363634995700,148.89699560546876,-2.0182924270629883,1.376394271850586,-1.8294492959976196
1717002363644661200,148.9066611328125,-1.3557748794555664,1.7917423248291016,-1.8826524019241333
1717002363654327000,148.9163271484375,-0.6320319175720215,2.4482898712158203,-1.7513957023620605
1717002363663992600,148.92599267578126,-0.4233696460723877,3.459528923034668,-1.263938307762146
1717002363673658000,148.935658203125,-0.0035878419876098633,4.585803508758545,-0.7590149641036987
1717002363683324000,148.94532397460938,0.20020566880702972,5.867924213409424,-0.19740092754364014
1717002363692989400,148.95498950195312,0.5241945385932922,7.208400249481201,0.22731435298919678
1717002363702655000,148.96465502929686,0.5532602071762085,8.086963653564453,0.760115921497345
1717002363712320800,148.97432080078124,0.6241738796234131,8.526617050170898,1.3972601890563965
1717002363721986300,148.983986328125,-0.32221075892448425,9.11443042755127,2.1028800010681152
1717002363731651800,148.99365185546876,-1.0154284238815308,9.662554740905762,2.778184652328491
1717002363741317600,149.00331762695313,-0.15996453166007996,9.962191581726074,3.0406911373138428
1717002363750983200,149.01298315429688,0.6834765672683716,10.468865394592285,3.0005648136138916
1717002363760648700,149.02264868164062,0.979435920715332,10.965644836425781,2.873931407928467
1717002363770314500,149.032314453125,2.653148651123047,11.054823875427246,2.463228940963745
1717002363779980000,149.04197998046874,3.55180287361145,10.962949752807617,1.9098867177963257
1717002363789645600,149.0516455078125,3.1362595558166504,10.955896377563477,1.3424848318099976
1717002363799311400,149.0613112792969,2.4676666259765625,10.952237129211426,0.6094983816146851
1717002363808977000,149.07097680664063,1.6788654327392578,10.820165634155273,0.007951110601425171
1717002363818642400,149.08064233398437,0.7497199773788452,10.671216011047363,-0.4448434114456177
1717002363828308200,149.09030810546875,-5.778833389282227,11.012225151062012,-1.7045562267303467
1717002363837973800,149.09997387695313,-19.473331451416016,8.674966812133789,-4.263744354248047
1717002363847639300,149.10963940429687,1.1103198528289795,7.119404315948486,-0.9634841680526733
1717002363857304800,149.1193049316406,4.052822589874268,7.424280166625977,-0.4306217133998871
1717002363866970600,149.128970703125,3.7833774089813232,6.766510009765625,-0.0010793209075927734
1717002363876636200,149.13863623046876,2.7166717052459717,5.724270820617676,0.57976233959198
1717002363886302000,149.1483020019531,2.181215763092041,3.2610392570495605,1.117209792137146
1717002363895967500,149.15796752929688,2.25984525680542,-1.4218387603759766,2.215458869934082
1717002363905633000,149.16763305664062,1.3132880926132202,-11.637657165527344,4.757490158081055
1717002363915298600,149.17729858398437,-8.716253280639648,-28.810504913330078,9.182013511657715
1717002363924964400,149.18696435546875,-2.9778616428375244,-41.917259216308594,9.687834739685059
1717002363934630000,149.1966298828125,4.63141393661499,-41.46927261352539,6.306259632110596
1717002363944295400,149.20629541015626,5.0115556716918945,-33.743614196777344,3.84653377532959
1717002363953961200,149.21596118164064,4.430192947387695,-27.736736297607422,2.1067757606506348
1717002363963626800,149.22562670898438,3.487671375274658,-20.41550064086914,0.5306216478347778
