time,seconds_elapsed,z,y,x
1717002313325562600,98.58756274414063,-3.16945743560791,-0.13621893525123596,-0.5331169366836548
1717002313335228200,98.59722827148437,-3.9471423625946045,0.04947862774133682,-0.6833853721618652
1717002313344893700,98.60689379882812,-4.594029426574707,1.006752610206604,-1.0669974088668823
1717002313354559200,98.61655932617188,-5.024065971374512,2.2883102893829346,-1.542236566543579
1717002313364224800,98.62622485351562,-5.161506652832031,2.853954792022705,-1.596678376197815
1717002313373890300,98.63589038085938,-5.002686500549316,2.8154714107513428,-1.2838482856750488
1717002313383555800,98.64555590820312,-4.551880836486816,2.3261826038360596,-0.9320002198219299
1717002313393221400,98.65522143554688,-3.865823268890381,1.4392324686050415,-0.7835643291473389
1717002313402887000,98.66488696289062,-3.163348913192749,0.5326588153839111,-0.8464815616607666
1717002313412552400,98.67455249023438,-2.5824332237243652,-0.12644538283348083,-0.9637642502784729
1717002313422217700,98.6842177734375,-2.0949771404266357,-0.555260181427002,-1.0871554613113403
1717002313431883300,98.69388330078125,-1.663718819618225,-0.7934905886650085,-1.2215417623519897
1717002313441548800,98.703548828125,-1.2941563129425049,-0.7916580438613892,-1.3101146221160889
1717002313451214300,98.71321435546875,-0.9232956171035767,-0.6468872427940369,-1.1635112762451172
1717002313460880000,98.7228798828125,-0.46760356426239014,-0.37689274549484253,-0.7359182238578796
1717002313470545400,98.73254541015625,0.10109522193670273,-0.04581354558467865,-0.12629267573356628
1717002313480211000,98.7422109375,0.7162184119224548,0.26755109429359436,0.4668400287628174
1717002313489876500,98.75187646484375,1.0063709020614624,0.43981003761291504,0.8064711093902588
1717002313499542000,98.7615419921875,0.7033905982971191,0.7085828185081482,0.9426900148391724
1717002313509207600,98.77120751953125,0.5867187976837158,1.262697696685791,0.881605327129364
1717002313518873000,98.780873046875,0.9330691695213318,1.7495429515838623,0.695907711982727
1717002313528538600,98.79053857421874,1.4590849876403809,1.8051300048828125,0.5816792845726013
1717002313538204200,98.8002041015625,1.9373784065246582,1.2785797119140625,0.6207735538482666
1717002313547869400,98.80986938476562,2.2831180095672607,0.37261682748794556,0.7020162343978882
1717002313557535000,98.81953491210938,2.486530065536499,-0.5485408306121826,0.7185090780258179
1717002313567200500,98.82920043945313,2.570216178894043,-1.2424633502960205,0.6720846891403198
1717002313576866000,98.83886596679687,2.579378843307495,-1.6260753870010376,0.5829010009765625
1717002313586531600,98.84853149414063,2.570827007293701,-1.766035795211792,0.48638713359832764
1717002313596197000,98.85819702148437,2.5665512084960938,-1.821012020111084,0.41858309507369995
1717002313605862700,98.86786254882813,2.5573883056640625,-1.8747665882110596,0.3868190348148346
1717002313615528200,98.87752807617187,2.5225701332092285,-1.9150824546813965,0.3831539452075958
1717002313625193700,98.88719384765625,2.4217803478240967,-1.8185685873031616,0.439351886510849
1717002313634859300,98.896859375,2.2189791202545166,-1.5845377445220947,0.6073349118232727
1717002313644524800,98.90652490234375,1.965477466583252,-1.3395880460739136,0.8321266770362854
1717002313654190300,98.9161904296875,1.6991480588912964,-1.2430741786956787,1.0245435237884521
1717002313663855900,98.92585595703125,1.4413704872131348,-1.2638429403305054,1.1412917375564575
1717002313673521400,98.935521484375,1.2116155624389648,-1.2571237087249756,1.1919920444488525
1717002313683187000,98.94518701171874,1.031415581703186,-1.1251806020736694,1.1693906784057617
1717002313692852500,98.9548525390625,0.9147437810897827,-0.8515210747718811,1.05142080783844
1717002313702517800,98.96451782226562,0.8396095633506775,-0.5045598149299622,0.8571714162826538
1717002313712183300,98.97418334960938,0.7522584199905396,-0.3439069986343384,0.677582323551178
1717002313721848800,98.98384887695312,0.6227588057518005,-0.5008947253227234,0.5786250829696655
1717002313731514400,98.99351440429687,0.4456130862236023,-0.8454126119613647,0.5401417016983032
1717002313741180000,99.00317993164063,0.223264679312706,-1.1954281330108643,0.4906630516052246
1717002313750845400,99.01284545898437,-0.025961007922887802,-1.159998893737793,0.14797775447368622
1717002313760511000,99.02251098632813,-0.2495311051607132,0.010995250195264816,-1.010799527168274
1717002313770176500,99.03217651367187,-0.6954495906829834,1.1099858283996582,-0.927724301815033
1717002313779842000,99.04184204101563,-1.3937243223190308,0.8826742768287659,0.6940752267837524
1717002313789507600,99.05150756835937,-1.8042137622833252,0.21990501880645752,0.8003626465797424
1717002313799173000,99.06117309570313,-2.0424442291259766,-0.291374146938324,0.21883602440357208
1717002313808838700,99.07083862304688,-2.185993194580078,-0.4874561131000519,-0.2673983871936798
1717002313818504200,99.08050415039062,-2.234861135482788,-0.34818294644355774,-0.6204680800437927
1717002313828169700,99.09016967773438,-2.1841607093811035,-0.1716480851173401,-0.8458707332611084
1717002313837835000,99.0998349609375,-2.012512683868408,0.14721418917179108,-0.9796462655067444
1717002313847500500,99.10950048828126,-1.7565675973892212,0.8515210747718811,-0.9448279738426208
1717002313857166000,99.119166015625,-1.3411915302276611,1.2535349130630493,-0.5325061082839966
1717002313866831600,99.12883154296875,-0.46699273586273193,1.0006442070007324,0.019088976085186005
1717002313876497200,99.1384970703125,0.6032116413116455,0.4709632396697998,0.3855973184108734
1717002313886162700,99.14816259765625,1.0870027542114258,0.07269082218408585,0.5688515305519104
1717002313895828200,99.157828125,1.1719105243682861,-0.3139754831790924,0.617719292640686
1717002313905493800,99.16749365234375,1.2983558177947998,-0.6878139972686768,0.6482616662979126
1717002313915159300,99.1771591796875,1.5048985481262207,-1.1215155124664307,0.6513158679008484
1717002313924824800,99.18682495117187,1.7076998949050903,-1.599808931350708,0.645207405090332
1717002313934490400,99.19649047851563,1.876293659210205,-1.9896059036254883,0.6635328531265259
1717002313944156000,99.20615600585937,2.0271730422973633,-2.1203272342681885,0.6983511447906494
1717002313953821400,99.21582153320313,2.1560616493225098,-1.835672378540039,0.700794517993927
1717002313963487000,99.22548706054687,2.246467113494873,-1.1404517889022827,0.5596888065338135
1717002313973152500,99.23515258789062,2.2763986587524414,-0.2852656841278076,0.19562382996082306
1717002313982817800,99.24481787109374,2.196988582611084,0.4337015450000763,-0.28938889503479004
1717002313992483300,99.2544833984375,1.9752509593963623,0.9040539264678955,-0.71453857421875
1717002314002148900,99.26414892578126,1.6301223039627075,1.1295329332351685,-0.9008470177650452
1717002314011814400,99.273814453125,1.2476555109024048,1.128311276435852,-0.8519791960716248
1717002314021480000,99.28347998046875,0.9495620727539062,0.9743777513504028,-0.7603521347045898
1717002314031145500,99.2931455078125,0.7785248160362244,0.8448017835617065,-0.7707365155220032
1717002314040811000,99.30281103515625,0.6734591126441956,0.8496885299682617,-0.8629744648933411
1717002314050476500,99.3124765625,0.5341859459877014,0.8044858574867249,-0.9112313985824585
1717002314060142000,99.32214208984375,0.30756160616874695,0.546097457408905,-0.8367080092430115
1717002314069807600,99.3318076171875,-0.055892523378133774,0.15515519678592682,-0.6864396333694458
1717002314079473200,99.34147314453125,-0.5885513424873352,-0.25411245226860046,-0.5111264586448669
1717002314089138700,99.351138671875,-1.2892694473266602,-0.6004628539085388,-0.36818817257881165
1717002314098804200,99.36080419921875,-2.124908447265625,-0.8313631415367126,-0.3107685446739197
1717002314108469800,99.3704697265625,-2.995976686477661,-0.9315420985221863,-0.35536038875579834
1717002314118135300,99.38013525390625,-3.7668659687042236,-0.7507312893867493,-0.5239542126655579
1717002314127800800,99.38980078125,-4.397947788238525,0.16859383881092072,-0.9234483242034912
1717002314137466000,99.39946606445312,-4.852417945861816,1.7183897495269775,-1.514748454093933
1717002314147131600,99.40913159179688,-5.091259002685547,2.6896369457244873,-1.8379631042480469
1717002314156797200,99.41879711914062,-5.096146106719971,2.8991575241088867,-1.81413996219635
1717002314166462700,99.42846264648438,-4.854861259460449,2.8203580379486084,-1.6565414667129517
1717002314176128300,99.43812817382812,-4.336252212524414,2.7769880294799805,-1.501309871673584
1717002314185793800,99.44779370117188,-3.6416423320770264,2.868004322052002,-1.384027123451233
1717002314195459300,99.45745922851563,-2.9306161403656006,2.897324800491333,-1.2856807708740234
1717002314205124900,99.46712475585937,-2.217146396636963,2.1404850482940674,-1.02851402759552
1717002314214790400,99.47679028320313,-1.4688585996627808,0.5619794726371765,-0.6003101468086243
1717002314224456000,99.4864560546875,-0.772416353225708,-0.49112120270729065,-0.46897798776626587
1717002314234121500,99.49612158203125,-0.1707318127155304,-1.1202938556671143,-0.4549284875392914
1717002314243787000,99.505787109375,0.2617480456829071,-1.359745979309082,-0.36452311277389526
1717002314253452500,99.51545263671875,0.5757235288619995,-1.1551121473312378,-0.15561333298683167
1717002314263118000,99.5251181640625,0.7528692483901978,-0.6920899152755737,0.0984991192817688
1717002314272783600,99.53478369140625,0.7058340311050415,-0.1459924876689911,0.3049654960632324
1717002314282449000,99.54444897460938,0.3784198760986328,0.4422534108161926,0.4234698712825775
1717002314292114400,99.55411450195312,0.21288026869297028,1.200391173362732,0.40331190824508667
1717002314301780000,99.56378002929688,0.5745018720626831,1.9242452383041382,0.23777230083942413
1717002314311445500,99.57344555664062,1.2128372192382812,2.223560333251953,0.055739812552928925
1717002314321111000,99.58311108398438,1.751680850982666,1.8692690134048462,0.04046862944960594
1717002314330776600,99.59277661132812,2.0479416847229004,0.9646041989326477,0.27320143580436707
1717002314340442000,99.60244213867188,2.15911602973938,-0.08490777015686035,0.5877877473831177
1717002314350107600,99.61210766601563,2.1786630153656006,-0.8313631415367126,0.7618792653083801
1717002314359773200,99.62177319335937,2.174387216567993,-1.1905412673950195,0.7722636461257935
1717002314369438700,99.63143872070313,2.1811065673828125,-1.262621283531189,0.6940752267837524
1717002314379104300,99.64110424804687,2.1982102394104004,-1.1734375953674316,0.5890094637870789
1717002314388769800,99.65076977539063,2.211648941040039,-1.040272831916809,0.49738237261772156
1717002314398435300,99.66043530273437,2.2165355682373047,-0.9168817400932312,0.4387410581111908
1717002314408100900,99.67010083007813,2.211038112640381,-0.80937260389328,0.4155288338661194
1717002314417766400,99.67976635742187,2.1902692317962646,-0.7116370797157288,0.4405735731124878
1717002314427431700,99.689431640625,2.133460521697998,-0.6468872427940369,0.5395308136940002
1717002314437097200,99.69909716796874,2.0546610355377197,-0.6700994372367859,0.7130114436149597
1717002314446762800,99.7087626953125,1.9520387649536133,-0.7440119385719299,0.9310839176177979
1717002314456428300,99.71842822265624,1.8200957775115967,-0.8551861643791199,1.1541194915771484
1717002314466093800,99.72809375,1.6698273420333862,-1.032942771911621,1.350812315940857
1717002314475759400,99.73775927734376,1.5097854137420654,-1.2320789098739624,1.5023025274276733
1717002314485425000,99.7474248046875,1.3557754755020142,-1.368297815322876,1.6006488800048828
1717002314495090400,99.75709033203125,1.225054144859314,-1.373795509338379,1.6140875816345215
1717002314504756000,99.766755859375,1.1309837102890015,-1.254069447517395,1.5218496322631836
1717002314514421500,99.77642138671875,1.0344698429107666,-1.2143644094467163,1.384408950805664
1717002314524087000,99.78608715820313,0.9074136018753052,-1.3805148601531982,1.278732419013977
1717002314533752600,99.79575268554687,0.7553126215934753,-1.6303513050079346,1.181607723236084
1717002314543418000,99.80541821289063,0.5818319916725159,-1.6480659246444702,0.8730534315109253
1717002314553083600,99.81508374023437,0.33688226342201233,-0.6639909744262695,-0.08964183181524277
1717002314562749200,99.82474926757813,-0.12858334183692932,0.6340594291687012,-0.5538857579231262
1717002314572414700,99.83441479492187,-0.7540909647941589,0.7440119385719299,-0.12323843687772751
1717002314582080300,99.84408032226563,-1.2006202936172485,0.1979145109653473,0.07895200699567795
1717002314591745500,99.85374560546875,-1.4713020324707031,-0.2480039894580841,-0.16111096739768982
1717002314601411000,99.8634111328125,-1.6826550960540771,-0.5082249045372009,-0.5196782946586609
1717002314611076600,99.87307666015624,-1.843918800354004,-0.390942245721817,-0.8458707332611084
1717002314620742100,99.8827421875,-1.9447085857391357,0.3023693859577179,-1.0688300132751465
1717002314630407700,99.89240771484376,-1.9502062797546387,1.14541494846344,-0.9295567870140076
1717002314640073200,99.9020732421875,-1.850027322769165,1.2975159883499146,-0.5911474227905273
1717002314649738800,99.91173876953125,-1.5537663698196411,0.684759795665741,-0.45920443534851074
1717002314659404300,99.921404296875,-0.859767496585846,-0.008551862090826035,-0.2845021188259125
1717002314669069800,99.93106982421875,0.2886253297328949,-0.08368607610464096,0.2848075330257416
1717002314678735400,99.9407353515625,1.2800304889678955,0.10140064358711243,0.760657548904419
1717002314688401000,99.95040087890625,1.5904171466827393,0.0006108472589403391,0.7820371985435486
1717002314698066400,99.96006640625,1.5482686758041382,-0.30725616216659546,0.7447755336761475
1717002314707732000,99.96973193359375,1.5103962421417236,-0.633448600769043,0.7276718020439148
1717002314717397200,99.97939721679687,1.5067311525344849,-0.9028322696685791,0.7423321604728699
1717002314727062800,99.98906274414063,1.530554175376892,-1.0366077423095703,0.778982937335968
1717002314736728300,99.99872827148438,1.5592639446258545,-0.9400939345359802,0.7380561828613281
1717002314746393900,100.00839379882812,1.5690375566482544,-0.6145123243331909,0.5224271416664124
1717002314756059400,100.01805932617188,1.520169734954834,-0.17714570462703705,0.13453911244869232
1717002314765725000,100.02772485351562,1.3679924011230469,0.17592400312423706,-0.28877803683280945
1717002314775390500,100.03739038085938,1.1230427026748657,0.36101073026657104,-0.589314877986908
1717002314785056000,100.04705590820312,0.8438854813575745,0.4306473135948181,-0.7004891037940979
1717002314794721500,100.05672143554688,0.6050441861152649,0.3695625960826874,-0.7053758502006531
1717002314804387000,100.06638696289062,0.44988900423049927,0.21685077250003815,-0.7212579250335693
1717002314814052600,100.07605249023437,0.37597647309303284,0.10078980028629303,-0.7817317843437195
1717002314823718100,100.08571826171875,0.3655920922756195,0.09956810623407364,-0.8898517489433289
1717002314833383700,100.0953837890625,0.38513919711112976,0.13744063675403595,-1.0211838483810425
1717002314843049200,100.10504931640625,0.37414395809173584,0.1459924876689911,-1.1109784841537476
1717002314852714800,100.11471484375,0.2757975459098816,0.0390942245721817,-1.0871554613113403
1717002314862380300,100.12438037109375,0.05772506445646286,-0.12278030067682266,-0.9289459586143494
1717002314872045800,100.1340458984375,-0.26724568009376526,-0.20585553348064423,-0.6846070885658264
1717002314881711000,100.14371118164063,-0.7284353375434875,-0.21379654109477997,-0.4384356141090393
1717002314891376600,100.15337670898438,-1.4151040315628052,-0.19974705576896667,-0.22219568490982056
1717002314901042200,100.16304223632812,-2.2886157035827637,-0.21562908589839935,-0.06398624926805496
1717002314910707700,100.17270776367188,-3.178009271621704,-0.2480039894580841,0.01969982497394085
1717002314920373200,100.18237329101562,-3.9416446685791016,-0.17897824943065643,0.037414394319057465
1717002314930038800,100.19203881835938,-4.514008522033691,0.4953971207141876,-0.20509196817874908
1717002314939704300,100.20170434570312,-4.780948638916016,2.465456008911133,-1.0040801763534546
1717002314949369900,100.21136987304688,-4.7888898849487305,4.015251636505127,-1.6333292722702026
1717002314959035400,100.22103540039062,-4.633123874664307,4.337168216705322,-1.6956356763839722
1717002314968701000,100.23070092773438,-4.269669532775879,4.150249004364014,-1.4750434160232544
1717002314978366500,100.24036645507813,-3.6746280193328857,3.8491013050079346,-0.9918632507324219
1717002314988032000,100.25003198242187,-2.865866184234619,2.7275092601776123,-0.23380178213119507
1717002314997697500,100.25969750976563,-1.9856353998184204,1.0336298942565918,0.04291202127933502
1717002315007363000,100.26936303710937,-1.2782742977142334,0.06413896381855011,-0.23746687173843384
1717002315017028600,100.27902856445313,-0.7107207775115967,-0.4825693368911743,-0.6027535200119019
1717002315026694100,100.28869409179687,-0.16217994689941406,-1.064706802368164,-0.8220477104187012
1717002315036359700,100.29835961914063,0.47737714648246765,-1.753208041191101,-0.7957812547683716
1717002315046025000,100.30802490234375,1.0741748809814453,-2.0335869789123535,-0.6229115128517151
1717002315055690500,100.3176904296875,1.3960914611816406,-1.3426423072814941,-0.27533939480781555
1717002315065356000,100.32735595703124,1.156028389930725,-0.19241689145565033,0.13576079905033112
1717002315075021600,100.337021484375,0.6685723066329956,0.49295374751091003,0.4228590130805969
1717002315084687000,100.34668701171876,0.4828747510910034,0.7525638341903687,0.5230379700660706
1717002315094352600,100.3563525390625,0.6533011198043823,0.7678350210189819,0.5364766120910645
1717002315104018200,100.36601806640626,1.0216420888900757,0.679872989654541,0.5181511640548706
1717002315113683700,100.37568359375,1.4315205812454224,0.5082249045372009,0.5016583204269409
1717002315123349200,100.38534936523438,1.7755038738250732,0.2351761907339096,0.5169295072555542
1717002315133014800,100.39501489257813,2.009458303451538,-0.09834641218185425,0.5719057321548462
1717002315142680300,100.40468041992187,2.1438448429107666,-0.3970507085323334,0.6348230242729187
1717002315152345900,100.41434594726563,2.211648941040039,-0.5809157490730286,0.6629219651222229
1717002315162011400,100.42401147460937,2.231806755065918,-0.6371136903762817,0.649483323097229
1717002315171677000,100.43367700195313,2.211648941040039,-0.5381564497947693,0.617719292640686
1717002315181342500,100.44334252929687,2.1701111793518066,-0.32130566239356995,0.5767925381660461
1717002315191008000,100.45300805664063,2.121243476867676,-0.07391251623630524,0.51998370885849
1717002315200673500,100.46267358398437,2.0803167819976807,0.1313321590423584,0.45950984954833984
1717002315210338800,100.4723388671875,2.0363357067108154,0.237008735537529,0.3617742955684662
1717002315220004400,100.48200439453124,1.9673099517822266,0.1954711228609085,0.24937839806079865
1717002315229670000,100.491669921875,1.8518598079681396,0.05619794875383377,0.16935740411281586
1717002315239335400,100.50133544921874,1.6789900064468384,-0.18691925704479218,0.13087402284145355
1717002315249001000,100.5110009765625,1.4572525024414062,-0.5357130169868469,0.15836215019226074
1717002315258666500,100.52066650390626,1.203674554824829,-0.8814526200294495,0.24021568894386292
1717002315268332000,100.53033203125,0.9349017143249512,-1.035386085510254,0.30435463786125183
1717002315277997600,100.53999755859375,0.647803544998169,-0.8594620823860168,0.26220619678497314
1717002315287663000,100.5496630859375,0.30939415097236633,-0.6975875496864319,0.33978378772735596
1717002315297328600,100.55932861328125,-0.10109522193670273,-0.9272661209106445,0.7466080784797668
1717002315306994200,100.568994140625,-0.5470137000083923,-1.462368369102478,1.1565629243850708
1717002315316659700,100.57865966796875,-0.9935430884361267,-1.9798322916030884,1.283008337020874
1717002315326325200,100.5883251953125,-1.4425921440124512,-1.4165548086166382,0.4772244095802307
1717002315335990800,100.59799072265625,-1.8652985095977783,0.12766708433628082,-1.0450069904327393
1717002315345656300,100.60765625,-2.1701111793518066,0.22845686972141266,-1.0767710208892822
1717002315355321900,100.61732177734375,-2.3832969665527344,-0.22906772792339325,0.023364907130599022
1717002315364987400,100.6269873046875,-2.477978229522705,-0.44103172421455383,0.5938962697982788
1717002315374652700,100.63665258789062,-2.4437708854675293,-0.5412106513977051,0.4405735731124878
1717002315384318200,100.64631811523438,-2.28678297996521,-0.7959339618682861,0.16752485930919647
1717002315393983700,100.65598364257812,-1.9819703102111816,-1.2003148794174194,-0.08719844371080399
1717002315403649300,100.66564916992188,-1.5421602725982666,-1.651731014251709,-0.3626905679702759
1717002315413314800,100.67531469726562,-1.11510169506073,-1.908974051475525,-0.6736118197441101
1717002315422980400,100.68498046875,-0.8206732869148254,-0.395218163728714,-0.9442171454429626
1717002315432646000,100.69464599609375,-0.42484426498413086,2.3029704093933105,-0.9393303990364075
1717002315442311400,100.7043115234375,0.14629791676998138,2.7543866634368896,-0.7707365155220032
1717002315451977000,100.71397705078125,0.49081575870513916,2.284034252166748,-0.47386476397514343
1717002315461642500,100.723642578125,0.7033905982971191,1.7813069820404053,-0.007177455350756645
1717002315471308000,100.73330810546875,0.957503080368042,1.223603367805481,0.488219678401947
1717002315480973600,100.7429736328125,1.2635375261306763,0.44103172421455383,0.7911999225616455
1717002315490639000,100.75263916015625,1.5397168397903442,-0.4318690001964569,0.9261971712112427
1717002315500304600,100.7623046875,1.7547351121902466,-1.175881028175354,0.9866710305213928
1717002315509970200,100.77197021484375,1.9214963912963867,-1.6315730810165405,0.9811733961105347
1717002315519635700,100.7816357421875,2.049163579940796,-1.692657709121704,0.7948650121688843
1717002315529301200,100.79130126953125,2.1108591556549072,-1.4800828695297241,0.3746020793914795
1717002315538966500,100.80096655273438,2.055271863937378,-1.1636639833450317,-0.10613471269607544
1717002315548632000,100.81063208007812,1.8921757936477661,-0.8032641410827637,-0.5312843918800354
1717002315558297600,100.82029760742188,1.6759358644485474,-0.38910970091819763,-0.8171609044075012
1717002315567963100,100.82996313476562,1.4315205812454224,0.005497625097632408,-0.8745805621147156
1717002315577628700,100.83962866210938,1.1981768608093262,0.25533416867256165,-0.7915053367614746
1717002315587294200,100.84929418945312,1.0308047533035278,0.34696123003959656,-0.7560762166976929
1717002315596959700,100.85895971679687,0.9471186995506287,0.3689517378807068,-0.8134958148002625
1717002315606625300,100.86862524414063,0.9129112362861633,0.4611896872520447,-0.9203941226005554
1717002315616290800,100.87829077148437,0.8499939441680908,0.6230642199516296,-0.9943066239356995
1717002315625956400,100.88795629882813,0.7101099491119385,0.6664343476295471,-0.9527690410614014
1717002315635622000,100.89762182617187,0.4743228852748871,0.5858024954795837,-0.7682931423187256
1717002315645287400,100.90728735351563,0.1713426560163498,0.4611896872520447,-0.5373928546905518
1717002315654953000,100.91695288085937,-0.2586938142776489,0.3042019307613373,-0.36879903078079224
1717002315664618500,100.92661840820313,-0.9391776323318481,0.10078980028629303,-0.2777827978134155
1717002315674284000,100.93628393554687,-1.843918800354004,-0.10811996459960938,-0.23746687173843384
1717002315683949600,100.94594946289062,-2.7565245628356934,-0.28404396772384644,-0.2307475507259369
1717002315693615000,100.95561499023438,-3.54573917388916,-0.32191649079322815,-0.26251161098480225
1717002315703280400,100.9652802734375,-4.167047500610352,0.17592400312423706,-0.4683671295642853
1717002315712946000,100.97494580078126,-4.576314926147461,1.7868045568466187,-1.0938746929168701
1717002315722611500,100.98461157226562,-4.755293369293213,3.3151445388793945,-1.6314966678619385
1717002315732277000,100.99427709960938,-4.705203533172607,3.7886273860931396,-1.676088571548462
1717002315741942500,101.00394262695312,-4.419327259063721,3.6933352947235107,-1.4096827507019043
1717002315751608000,101.01360815429688,-3.898198127746582,3.489846706390381,-0.7927270531654358
1717002315761273600,101.02327368164063,-3.151742696762085,2.8924381732940674,0.1241547018289566
1717002315770939100,101.03293920898437,-2.283728837966919,1.7587056159973145,0.5334223508834839
1717002315780604700,101.04260473632813,-1.5293325185775757,0.9016105532646179,0.35566580295562744
1717002315790270200,101.05227026367187,-0.8365553021430969,0.2095206081867218,-0.01572931744158268
1717002315799935700,101.06193579101563,-0.033291175961494446,-0.7824953198432922,-0.3364241421222687
1717002315809601300,101.07160131835937,0.874427855014801,-1.8112385272979736,-0.6180247068405151
1717002315819266800,101.08126684570313,1.6343982219696045,-2.335956335067749,-0.8367080092430115
1717002315828932400,101.09093237304687,1.8145980834960938,-1.7684792280197144,-0.7114843726158142
1717002315838598000,101.10059790039062,1.268424391746521,-0.7495095729827881,-0.24540787935256958
1717002315848263400,101.11026342773438,0.7565343379974365,-0.05375456064939499,0.1388150453567505
1717002315857929000,101.11992895507812,0.7052231431007385,0.3127537965774536,0.33917292952537537
1717002315867594200,101.12959423828126,0.9636115431785583,0.444085955619812,0.45889899134635925
1717002315877259800,101.139259765625,1.3502779006958008,0.5112791657447815,0.5700731873512268
1717002315886925300,101.14892529296876,1.737020492553711,0.6035171151161194,0.7117897868156433
1717002315896590800,101.1585908203125,2.0546610355377197,0.6688777208328247,0.880994439125061
1717002315906256400,101.16825634765625,2.2672359943389893,0.6591041684150696,1.0410364866256714
1717002315915922000,101.177921875,2.371079921722412,0.6212316751480103,1.1199121475219727
1717002315925587500,101.18758740234375,2.384518623352051,0.6139014959335327,1.0709679126739502
1717002315935253000,101.1972529296875,2.3344292640686035,0.6603258848190308,0.9329164624214172
1717002315944918500,101.20691845703125,2.2446346282958984,0.7140804529190063,0.7820371985435486
1717002315954584000,101.216583984375,2.1499533653259277,0.7171346545219421,0.6665870547294617
1717002315964249600,101.22624951171875,2.081538438796997,0.6474980711936951,0.5883986353874207
1717002315973915100,101.2359150390625,2.0387790203094482,0.5094466209411621,0.5248705148696899
1717002315983580700,101.24558056640625,1.9990739822387695,0.2632751762866974,0.5150969624519348
1717002315993246200,101.25524609375,1.9312700033187866,-0.15515519678592682,0.5474718809127808
1717002316002911700,101.26491186523438,1.8207066059112549,-0.6865923404693604,0.5376983284950256
1717002316012577300,101.27457739257812,1.6466151475906372,-1.2229162454605103,0.43141087889671326
1717002316022242600,101.28424267578124,1.414416790008545,-1.6731106042861938,0.252432644367218
1717002316031908000,101.293908203125,1.15114164352417,-2.1227705478668213,0.09972081333398819
1717002316041573600,101.30357373046876,0.8890882134437561,-2.6028964519500732,0.03924693539738655
1717002316051239200,101.3132392578125,0.6276455521583557,-3.0311005115509033,0.06245913356542587
1717002316060904700,101.32290478515625,0.353985995054245,-3.3383567333221436,0.1241547018289566
1717002316070570200,101.3325703125,0.08093725889921188,-3.5087831020355225,0.19256959855556488
1717002316080235800,101.34223583984375,-0.17745113372802734,-3.4250969886779785,0.21089501678943634
1717002316089901300,101.3519013671875,-0.3967452943325043,-2.5949554443359375,-0.07742489129304886
1717002316099566800,101.36156689453125,-0.5299099683761597,-0.4813476502895355,-0.710262656211853
1717002316109232400,101.371232421875,-0.7937960028648376,1.5161992311477661,-0.33947837352752686
1717002316118898000,101.38089794921875,-1.1651911735534668,1.9834973812103271,0.4558447599411011
1717002316128563500,101.3905634765625,-1.408995509147644,1.309122085571289,0.47233763337135315
1717002316138229000,101.40022900390625,-1.6093534231185913,0.3921639323234558,0.19989976286888123
1717002316147894500,101.40989453125,-1.7761147022247314,-0.291374146938324,-0.1250709742307663
1717002316157560000,101.41956005859375,-1.8885107040405273,-0.474017471075058,-0.5624375939369202
1717002316167225600,101.4292255859375,-1.9373784065246582,-0.20524467527866364,-1.0822685956954956
1717002316176891100,101.43889111328124,-1.955703854560852,0.22601348161697388,-1.4432793855667114
1717002316186556700,101.448556640625,-1.807878851890564,1.0812760591506958,-1.293010950088501
1717002316196222200,101.45822216796876,-1.1816840171813965,1.6719653606414795,-0.6149705052375793
1717002316205887700,101.4678876953125,-0.06810946762561798,1.0366841554641724,-0.06765133142471313
1717002316215553300,101.47755322265625,0.8719844818115234,0.07452336698770523,0.18523943424224854
1717002316225218600,101.48721850585937,1.073564052581787,-0.43797749280929565,0.39170581102371216
1717002316234884000,101.49688403320313,1.100441336631775,-0.46485477685928345,0.6128324866294861
1717002316244549600,101.50654956054687,1.2232216596603394,-0.6670452356338501,0.681858241558075
1717002316254215200,101.51621508789063,1.3337849378585815,-1.1117420196533203,0.645207405090332
1717002316263880700,101.52588061523437,1.3728792667388916,-1.5375025272369385,0.5810684561729431
1717002316273546200,101.53554614257813,1.3563863039016724,-1.7800853252410889,0.5346440672874451
1717002316283211800,101.54521166992187,1.3246222734451294,-1.7483211755752563,0.5370874404907227
1717002316292877300,101.55487719726563,1.314848780632019,-1.401894450187683,0.5835118293762207
1717002316302542800,101.56454296875,1.346612811088562,-0.7934905886650085,0.6103891134262085
1717002316312208400,101.57420849609375,1.4174710512161255,-0.05070032179355621,0.5267030596733093
1717002316321874000,101.5838740234375,1.4951250553131104,0.712247908115387,0.2921377122402191
1717002316331539500,101.59353955078124,1.534830093383789,1.3372210264205933,-0.07864658534526825
1717002316341205000,101.603205078125,1.4987901449203491,1.6701327562332153,-0.48302745819091797
1717002316350870500,101.61287060546876,1.3753225803375244,1.6554723978042603,-0.7713474035263062
1717002316360536000,101.6225361328125,1.189014196395874,1.3384426832199097,-0.8684720993041992
1717002316370201600,101.63220166015626,1.0027058124542236,0.8637380003929138,-0.8238802552223206
1717002316379867100,101.6418671875,0.8652651309967041,0.41476529836654663,-0.7713474035263062
1717002316389532400,101.65153247070313,0.7828007340431213,0.1716480851173401,-0.7866185307502747
1717002316399198000,101.66119799804687,0.694227933883667,0.14782503247261047,-0.8299887180328369
1717002316408863500,101.67086352539063,0.540905237197876,0.1716480851173401,-0.8367080092430115
